,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
415,2024-01-24 17:30:00+00:00,NVDA,62.14600372314453,62.8489990234375,62.13199996948242,62.659996032714844,8309747.0,2.0,1.1053887044045965,62.21622651570416,58.015822663372994,74.80006769265731,204.32336073886606,58.6768770461736,59.32025566101074,57.390185038248696
416,2024-01-24 18:30:00+00:00,NVDA,62.67000198364258,62.72199630737305,61.649009704589844,61.78850173950195,6712153.0,2.0,1.1027263438283157,62.42257636793844,58.07372261277445,68.87381572910702,166.00737900364263,44.664934703995264,59.479339090983075,57.51135171254476
417,2024-01-24 19:30:00+00:00,NVDA,61.790000915527344,62.23398971557617,61.209999084472656,61.22700119018555,7275934.0,2.0,1.043281700196836,62.520961460088394,58.14803763964306,65.41925667462448,129.72824003785917,33.233554810273155,59.64418347676595,57.63421821594238
418,2024-01-24 20:30:00+00:00,NVDA,61.228607177734375,61.66899871826172,61.17100143432617,61.35700225830078,3742686.0,2.0,0.9951894668856767,62.60936813934201,58.27018088714725,65.82975049048802,111.11015489488163,32.24128551431429,59.79048360188802,57.754624938964845
419,2024-01-25 14:30:00+00:00,NVDA,62.150001525878906,62.638999938964844,61.85399627685547,62.60041046142578,13276254.0,3.0,1.0453584345762437,62.931363507193524,58.214272860604325,69.4212964443649,157.6291655277092,43.441177511550194,59.97903060913086,57.88241507212321
420,2024-01-25 15:30:00+00:00,NVDA,62.611000061035156,62.71900177001953,62.224998474121094,62.3900032043457,5924704.0,3.0,1.055967064714011,63.165787992022764,58.232948580242855,68.16706377532758,143.04816488927966,44.25355373871844,60.15542360941569,58.00693181355794
421,2024-01-25 16:30:00+00:00,NVDA,62.3904914855957,62.55999755859375,61.70100021362305,61.92499923706055,5867831.0,3.0,1.0151505232469162,63.29068206311048,58.32390457629381,65.46309828223264,107.42101335328,31.072171460922682,60.28982365926107,58.12440465291341
422,2024-01-25 17:30:00+00:00,NVDA,61.926002502441406,61.989990234375,61.323997497558594,61.527503967285156,5579607.0,3.0,0.9398940601410715,63.35487908724825,58.418107897004674,63.24465194552719,73.5161388228123,22.465661110615066,60.399340565999346,58.23602975209554
423,2024-01-25 18:30:00+00:00,NVDA,61.529998779296875,61.779998779296875,60.91602325439453,61.2760009765625,6446385.0,3.0,0.8501584836883467,63.38746485209414,58.51467252278378,61.87224566585999,51.44876445071389,13.820204697001179,60.479040654500324,58.34499645233154
424,2024-01-25 19:30:00+00:00,NVDA,61.2760009765625,61.822998046875,61.21085739135742,61.551002502441406,4941540.0,3.0,0.792101860512723,63.417319993632425,58.673417539936914,62.78569406684577,58.668440456841346,14.500238508030943,60.56447410583496,58.45926284790039
425,2024-01-25 20:30:00+00:00,NVDA,61.548500061035156,61.73099899291992,61.4849967956543,61.64400100708008,2909986.0,3.0,0.7450077844857503,63.41341606506212,58.89972137085097,63.09500273380351,59.46634570724837,14.500238508030952,60.6535639444987,58.576429494222005
426,2024-01-26 14:30:00+00:00,NVDA,60.959999084472656,61.413002014160156,60.572998046875,61.3830680847168,12214046.0,4.0,0.678805437273418,63.36772568531611,59.135118552965146,61.608723045511844,26.213325139045185,3.881714080936444,60.728132756551105,58.688979657491046
427,2024-01-26 15:30:00+00:00,NVDA,61.38350296020508,61.78300094604492,61.290000915527344,61.374000549316406,6120077.0,4.0,0.6184784907671599,63.29246213827309,59.39898225869957,61.55659591568948,45.1934077312399,2.8801025497835164,60.79059944152832,58.79941679636637
428,2024-01-26 16:30:00+00:00,NVDA,61.39099884033203,61.5629997253418,61.121002197265625,61.29664993286133,4887593.0,4.0,0.5579951816132152,63.191773258817115,59.67208629928836,61.10038744382893,32.48362079548103,0.28884227325137185,60.858771006266274,58.9106107711792
429,2024-01-26 17:30:00+00:00,NVDA,61.303497314453125,61.303497314453125,60.84099578857422,61.11124801635742,4008152.0,4.0,0.48945915766479686,63.00138541452597,60.03583458669473,59.99783806509455,14.09468923135844,5.447137861424696,60.897828038533525,59.01733156840007
430,2024-01-26 18:30:00+00:00,NVDA,61.115997314453125,61.180999755859375,60.74300003051758,61.007362365722656,3409289.0,4.0,0.4218977860572508,62.8273771310019,60.339579198343806,59.376775580626834,4.291611548669297,7.242347683616076,60.93610674540202,59.099870936075845
431,2024-01-26 19:30:00+00:00,NVDA,61.00777053833008,61.400001525878906,60.9010009765625,61.08599853515625,3768031.0,4.0,0.37043010630749507,62.62731691263546,60.66113905049931,59.703407080634,12.569570431950094,2.589206284766831,60.980090077718096,59.17514947255452
432,2024-01-26 20:30:00+00:00,NVDA,61.082000732421875,61.139991760253906,60.9218635559082,61.029998779296875,2640645.0,4.0,0.32141778288733747,62.6122455817885,60.588779427366774,59.35184265675659,2.593961673914581,2.5892062847668225,61.016306686401364,59.25513299306234
433,2024-01-29 14:30:00+00:00,NVDA,61.23200225830078,61.875,60.90700149536133,61.73834228515625,9502493.0,0.0,0.3358609683345435,62.61903901778415,60.59202017105862,62.259818716854994,37.72183533994034,12.046250170857602,61.074768193562825,59.344654655456544
434,2024-01-29 15:30:00+00:00,NVDA,61.733001708984375,61.834999084472656,61.29099655151367,61.464599609375,4507985.0,0.0,0.3215123563766298,62.55526587380013,60.588503199686194,60.52867556015159,37.03797709436358,12.04625017085761,61.13475481669108,59.43263136545817
435,2024-01-29 16:30:00+00:00,NVDA,61.46699905395508,61.698997497558594,61.37999725341797,61.6150016784668,3022677.0,0.0,0.31860449375735556,62.36027446985641,60.67899516820512,61.14276493859807,36.616753872476934,12.046250170857608,61.20792147318522,59.524458440144855
436,2024-01-29 17:30:00+00:00,NVDA,61.62249755859375,61.697998046875,61.47199630737305,61.60999298095703,1852068.0,0.0,0.3122958791545045,62.3430792716444,60.678339490562635,61.1100115300614,36.09875745531482,12.046250170857604,61.278721237182616,59.61129163106283
437,2024-01-29 18:30:00+00:00,NVDA,61.608177185058594,61.96900177001953,61.580650329589844,61.935638427734375,3144518.0,0.0,0.32977171954583895,62.38793810372211,60.70434438223981,62.46245991618892,59.261195315331655,17.698851195832226,61.36030921936035,59.71995232899984
438,2024-01-29 19:30:00+00:00,NVDA,61.9398193359375,62.41599655151367,61.861000061035156,62.371253967285156,5001895.0,0.0,0.3744554925853194,62.50986577980218,60.68384187705817,64.18598461674145,104.83143866269756,26.075551150814146,61.45360107421875,59.82798989613851
439,2024-01-29 20:30:00+00:00,NVDA,62.37000274658203,62.4890022277832,62.2869987487793,62.472999572753906,3483561.0,0.0,0.4133133061711902,62.475356178091445,60.70561038990172,64.57894498215896,132.98741226533545,27.366245554838088,61.556779607137045,59.94194825490316
440,2024-01-30 14:30:00+00:00,NVDA,62.900001525878906,63.39899826049805,62.540992736816406,63.271995544433594,12550935.0,1.0,0.5027849093576933,62.74611158173131,60.52305422027064,67.47780821322957,215.6211621774301,41.074577276965115,61.675512822469074,60.06948986053467
441,2024-01-30 15:30:00+00:00,NVDA,63.279998779296875,63.365989685058594,62.888999938964844,63.07899856567383,4905526.0,1.0,0.5517582308208944,62.97405920722763,60.410506527635654,66.12553449880481,198.67508606533457,41.074577276965115,61.78244603474935,60.18674602508545
442,2024-01-30 16:30:00+00:00,NVDA,63.07849884033203,63.49300003051758,62.759002685546875,62.8738899230957,5032649.0,1.0,0.5674778561397318,63.14238507020229,60.37681926024205,64.70004209064932,165.75624391467989,36.85820432433104,61.81476542154948,60.305952390034996
443,2024-01-30 17:30:00+00:00,NVDA,62.862998962402344,62.89600372314453,62.2599983215332,62.66699981689453,5254259.0,1.0,0.5568227637308496,63.24895025233189,60.40935396214565,63.276670313966875,97.9519758496276,21.907717819784395,61.84906539916992,60.416219011942545
444,2024-01-30 18:30:00+00:00,NVDA,62.676002502441406,62.83698654174805,62.28300094604492,62.65095138549805,3638639.0,1.0,0.5408489815471995,63.34325307173899,60.42504603104421,63.16516192915588,88.98611955430789,21.907717819784374,61.866180419921875,60.507568168640134
445,2024-01-30 19:30:00+00:00,NVDA,62.657928466796875,63.021995544433594,62.64099884033203,62.92960739135742,3575092.0,1.0,0.5443993580069275,63.4747147462516,60.42214499495933,64.29534254063395,118.25479386177604,25.36201960823651,61.87516746520996,60.59771156311035
446,2024-01-30 20:30:00+00:00,NVDA,62.93499755859375,62.9900016784668,62.654998779296875,62.75300216674805,2673235.0,1.0,0.5268888446318201,63.559256178981045,60.47459697043301,63.027464956619525,102.16084720091627,25.362019608236526,61.9073174794515,60.693328285217284
447,2024-01-31 14:30:00+00:00,NVDA,61.44000244140625,62.07500076293945,61.202003479003906,61.22100067138672,11412494.0,2.0,0.3849544046694291,63.56647930975245,60.45207385186865,53.55103833911344,-44.14303658023065,10.261082069655373,61.907117462158205,60.77565046946208
448,2024-01-31 15:30:00+00:00,NVDA,61.21699905395508,61.43400192260742,60.70000076293945,61.28900146484375,8058493.0,2.0,0.27478982805536134,63.5668373486397,60.45095096617964,53.8695173462963,-82.53122448444562,18.784436807115913,61.904850769042966,60.8476671854655
449,2024-01-31 16:30:00+00:00,NVDA,61.30699920654297,61.79399871826172,61.24699783325195,61.652000427246094,4267856.0,2.0,0.2143042242552866,63.54632538788113,60.525538168027076,55.55245205730557,-33.17889989682961,10.722802924117948,61.87323710123698,60.92613385518392
450,2024-01-31 17:30:00+00:00,NVDA,61.6554069519043,61.71599578857422,61.358001708984375,61.375999450683594,3293875.0,2.0,0.14245583312767707,63.520248171784985,60.58847909261931,54.002835233202475,-39.936046856884765,10.72280292411794,61.83943697611491,60.9974302927653
451,2024-01-31 18:30:00+00:00,NVDA,61.3822021484375,61.70600128173828,61.13300323486328,61.577064514160156,4146853.0,2.0,0.10058030858277789,63.49200680747697,60.665827054827716,54.949871001237874,-39.14524635915706,14.850011807846133,61.82783915201823,61.05883140563965
452,2024-01-31 19:30:00+00:00,NVDA,61.58150100708008,62.269020080566406,61.25499725341797,61.7130012512207,7668877.0,2.0,0.07746959107143425,63.450405308217405,60.77572880127966,55.58937851642012,-7.503605087537521,2.210807315612079,61.83402239481608,61.11668148040771
453,2024-01-31 20:30:00+00:00,NVDA,61.715003967285156,61.7400016784668,61.349998474121094,61.500999450683594,3390201.0,2.0,0.041568234675573024,63.45662885176322,60.74577097428658,54.34476841623179,-34.06255159914799,2.210807315612082,61.84152234395345,61.16028149922689
454,2024-02-01 14:30:00+00:00,NVDA,62.099998474121094,62.31999969482422,61.650001525878906,62.3089714050293,10325451.0,3.0,0.07742028246508426,63.46759864619499,60.81923835942025,58.047947457572604,30.507158865777033,9.511499684220826,61.86678797403972,61.215631039937335
455,2024-02-01 15:30:00+00:00,NVDA,62.30939865112305,62.48200225830078,61.75699996948242,61.912559509277344,5487912.0,3.0,0.07300460990440172,63.46403647480948,60.8525563138868,55.75272944943323,23.631342447931218,12.50752880388776,61.875739924112956,61.264651934305824
456,2024-02-01 16:30:00+00:00,NVDA,61.926002502441406,62.49699783325195,61.819000244140625,62.40700149536133,3858331.0,3.0,0.10815574157546592,63.48189158603663,60.91440205410009,57.900584933435375,41.88512137077796,12.79322718914596,61.9098710378011,61.31900189717611
457,2024-02-01 17:30:00+00:00,NVDA,62.409996032714844,62.72999954223633,62.321998596191406,62.678001403808594,3850151.0,3.0,0.15608148425285862,63.529934005287025,60.94059593245712,59.02825004334915,75.3068442221272,17.279737664876972,61.95333773295085,61.371968587239586
458,2024-02-01 18:30:00+00:00,NVDA,62.67499923706055,62.89899826049805,62.600013732910156,62.821998596191406,3402407.0,3.0,0.2033383921901546,63.5778821338229,60.937722266811875,59.62274612616908,90.61195817698142,20.452749165377853,62.00418268839518,61.43147684733073
459,2024-02-01 19:30:00+00:00,NVDA,62.827003479003906,63.113990783691406,62.715003967285156,63.09450149536133,4088715.0,3.0,0.25978391153703484,63.658613726394975,60.91914086650053,60.73800879341787,105.47719374887129,24.39646390458738,62.070291137695314,61.48405958811442
460,2024-02-01 20:30:00+00:00,NVDA,63.09600067138672,63.19099807739258,62.86800003051758,63.034996032714844,3016432.0,3.0,0.29630023410153683,63.614677122125606,60.93937751959803,60.36138431498091,104.6020512193507,25.804870073394376,62.13787892659505,61.53699283599853
461,2024-02-02 14:30:00+00:00,NVDA,63.79999923706055,65.43599700927734,63.69000244140625,65.06800079345703,14432047.0,4.0,0.48371026563889785,64.179853025002,60.573101839499955,67.48683121604431,258.27962707415827,53.0571656965211,62.27061233520508,61.62535120646159
462,2024-02-02 15:30:00+00:00,NVDA,65.07575225830078,65.40699768066406,64.85200500488281,65.39240264892578,5225743.0,4.0,0.6509073299219352,64.74922619040919,60.255579946675766,68.42379279595217,265.9345659316317,53.0571656965211,62.41602579752604,61.716166241963705
463,2024-02-02 16:30:00+00:00,NVDA,65.4000015258789,66.5719985961914,65.38690185546875,66.5719985961914,8179933.0,4.0,0.8685832555104867,65.59051471451217,59.80479130050249,71.51194362446044,297.0842434544949,61.45287199468189,62.57714767456055,61.825957934061684
464,2024-02-02 17:30:00+00:00,NVDA,66.57499694824219,66.5999984741211,65.90399932861328,65.98350524902344,5693234.0,4.0,0.9822833489409888,66.10839862359134,59.620162777775846,68.07586380623155,251.3225302152592,61.62918426148675,62.72777786254883,61.93126633961995
465,2024-02-02 18:30:00+00:00,NVDA,65.99099731445312,66.33098602294922,65.8169174194336,66.1500015258789,3898231.0,4.0,1.0734522607631405,66.58719159815142,59.46340921666792,68.51857979175023,212.39691282302263,59.20820291532778,62.87894452412923,62.043432998657224
466,2024-02-02 19:30:00+00:00,NVDA,66.14900207519531,66.25399780273438,65.93000030517578,66.0885009765625,4251081.0,4.0,1.1277417944588137,67.00386732430933,59.38028337149146,68.15740550466495,183.37168825415577,59.20820291532779,63.02822812398275,62.15347468058268
467,2024-02-02 20:30:00+00:00,NVDA,66.08799743652344,66.2750015258789,66.0,66.1500015258789,3290336.0,4.0,1.162330597790259,67.3497989821542,59.5272517990958,68.33009997069323,160.88123086557442,59.37590985900923,63.1687068939209,62.26450805664062
468,2024-02-05 14:30:00+00:00,NVDA,67.69999694824219,69.49699401855469,67.69999694824219,68.15972900390625,24109963.0,0.0,1.3365042955388304,68.08566505263003,59.47845848252622,73.23679941113646,228.16208860024716,75.73480405206855,63.36165606180827,62.40762856801351
469,2024-02-05 15:30:00+00:00,NVDA,68.15399932861328,68.37000274658203,67.20500183105469,68.13899993896484,9631229.0,0.0,1.4560807510383853,68.70198047033514,59.51084301599297,73.11592884294073,173.0646539705955,64.83403183881134,63.55052274068196,62.55365117390951
470,2024-02-05 16:30:00+00:00,NVDA,68.13499450683594,69.16999053955078,68.12699890136719,68.96099853515625,7254954.0,0.0,1.59874503295174,69.37499913453134,59.59632426024406,74.82063893861323,175.80172689060188,68.23777330379305,63.740156173706055,62.707834498087564
471,2024-02-05 17:30:00+00:00,NVDA,68.96500396728516,69.18000030517578,68.5,68.88249969482422,5901401.0,0.0,1.6860377106299893,69.91381126028709,59.78805565255472,74.35485953938988,156.1105805154284,68.27883976639325,63.933606211344404,62.858026123046876
472,2024-02-05 18:30:00+00:00,NVDA,68.87186431884766,69.0,68.61442565917969,68.95050048828125,4500914.0,0.0,1.740639869421429,70.36514538286211,60.06047145368574,74.49713233888738,138.5406949051539,68.27883976639325,64.13615989685059,62.97546265920003
473,2024-02-05 19:30:00+00:00,NVDA,68.95234680175781,69.3499984741211,68.0999984741211,68.760009765625,7591983.0,0.0,1.7483871456481666,70.64925429268408,60.50226357535791,73.3184061936083,122.09333806179043,56.403393987456916,64.33926022847494,63.09416281382243
474,2024-02-05 20:30:00+00:00,NVDA,68.7645034790039,69.4489974975586,68.70100402832031,69.31800079345703,5145660.0,0.0,1.7790444139075987,71.01785134893915,60.83456945794562,74.53914563656186,121.5725153691276,57.02724984344035,64.56149520874024,63.21383781433106
475,2024-02-06 14:30:00+00:00,NVDA,69.62999725341797,69.75399017333984,67.38499450683594,67.93318176269531,20596167.0,1.0,1.672319736569662,71.02305068729908,61.43143234492748,66.70391802541646,93.21446889744941,30.492807391083776,64.72828102111816,63.30172424316406
476,2024-02-06 15:30:00+00:00,NVDA,67.93150329589844,68.38899993896484,67.41999816894531,67.96379089355469,7715868.0,1.0,1.5720875156290504,71.00365283270551,62.00650913934038,66.78375406514908,76.6408263746145,30.492807391083783,64.90197397867838,63.40464572906494
477,2024-02-06 16:30:00+00:00,NVDA,67.97000122070312,68.03300476074219,66.30000305175781,66.84220123291016,10702101.0,1.0,1.386170930673984,70.83579762565644,62.5907843292996,61.219559476145925,51.33655671809372,12.07535503685288,65.08934733072917,63.49823239644368
478,2024-02-06 17:30:00+00:00,NVDA,66.84300231933594,67.12899780273438,66.50199890136719,66.93270111083984,6537650.0,1.0,1.2319323323739582,70.6119956364825,63.2256565699384,61.48739711401083,42.82272841436328,12.075355036852876,65.27747065226237,63.591160710652666
479,2024-02-06 18:30:00+00:00,NVDA,66.94450378417969,67.67440795898438,66.92900848388672,67.53099822998047,7512084.0,1.0,1.1447784163452752,70.37053774095115,63.91076413893167,63.22443922431614,53.1639674711517,18.47790253303935,65.47343724568685,63.67333717346192
480,2024-02-06 19:30:00+00:00,NVDA,67.54630279541016,68.47000122070312,67.53101348876953,68.15501403808594,8455480.0,1.0,1.1132285646463629,70.00895482129678,64.78434885912313,64.93104135023657,68.0195606273185,26.790576440749465,65.69940439860027,63.76942068735759
481,2024-02-06 20:30:00+00:00,NVDA,68.16450500488281,68.40699768066406,67.80999755859375,68.21900177001953,4789079.0,1.0,1.0809280889152006,69.94593352160389,65.16247025647228,65.10282728529134,67.67747275540233,26.79057644074947,65.92080230712891,63.87432072957357
482,2024-02-07 14:30:00+00:00,NVDA,68.31900024414062,69.43499755859375,67.5999984741211,69.27799987792969,15071810.0,2.0,1.12778166110823,70.02952565837823,65.46743784259833,67.80305920291295,83.71801035010508,36.370331761309174,66.1729689280192,64.00349566141765
483,2024-02-07 15:30:00+00:00,NVDA,69.27435302734375,69.4990005493164,68.62000274658203,68.8530044555664,7008373.0,2.0,1.117735318893068,70.12391143751313,65.60115264940094,65.69277590227998,86.21761155878157,36.91968562020895,66.4180357615153,64.12977905273438
484,2024-02-07 16:30:00+00:00,NVDA,68.86199951171875,69.39799499511719,68.80000305175781,69.15584564208984,4508981.0,2.0,1.1212847999127717,70.16980621144015,65.87249191478057,66.46222459937852,86.14887315460068,36.91968562020895,66.64626490275064,64.25652643839518
485,2024-02-07 17:30:00+00:00,NVDA,69.15499877929688,69.49600219726562,68.91300201416016,69.45349884033203,4371427.0,2.0,1.1350319726522287,70.23490412383664,66.13774373382937,67.20997172368686,88.66617973894925,37.85845663320256,66.89762954711914,64.38668473561604
486,2024-02-07 18:30:00+00:00,NVDA,69.45999908447266,69.57499694824219,69.28099822998047,69.4010009765625,3656838.0,2.0,1.1286798485131726,70.21348085324775,66.49041700441828,66.93767310026433,90.43020634611467,38.64517355721123,67.13076286315918,64.52031695048014
487,2024-02-07 19:30:00+00:00,NVDA,69.40900421142578,70.197998046875,69.34500122070312,70.17598724365234,6697421.0,2.0,1.1726629309810477,70.27788673429848,66.82860969514488,68.86408435616987,106.1457499765204,44.562116398616034,67.38069572448731,64.66701672871908
488,2024-02-07 20:30:00+00:00,NVDA,70.17598724365234,70.22000122070312,69.94000244140625,70.11599731445312,4395767.0,2.0,1.188973409434496,70.4992057180771,66.80291754242093,68.54427264490766,111.40710374194379,44.763228010055414,67.62382901509604,64.8140058517456
489,2024-02-08 14:30:00+00:00,NVDA,70.0739974975586,70.79399871826172,69.45500183105469,69.85399627685547,13273144.0,3.0,1.167302352124608,70.64314756766387,66.83047532662323,67.13562446804433,107.99151040552353,49.83775783385034,67.8491455078125,64.9597183227539
490,2024-02-08 15:30:00+00:00,NVDA,69.85099792480469,70.61000061035156,69.66999816894531,70.36830139160156,7392905.0,3.0,1.1780482012533042,70.84753425690097,66.76681892303067,68.45218764228886,117.2490631890244,49.837757833850354,68.0935890197754,65.11573397318521
491,2024-02-08 16:30:00+00:00,NVDA,70.37750244140625,70.5739517211914,70.10800170898438,70.26509857177734,4057925.0,3.0,1.1648095595162715,71.01855405723101,66.73405901039594,67.88763947233302,119.09002867415414,49.83775783385035,68.26682561238607,65.26871897379557
492,2024-02-08 17:30:00+00:00,NVDA,70.2625961303711,70.44099426269531,69.97200012207031,70.44099426269531,3602736.0,3.0,1.1551947863822392,71.2047391974221,66.69692324764625,68.34789933482152,113.8440420743846,45.956991567955455,68.43511199951172,65.42556889851888
493,2024-02-08 18:30:00+00:00,NVDA,70.44099426269531,70.6500015258789,69.947998046875,69.96199798583984,3836559.0,3.0,1.0962867023100387,71.30711910541788,66.71474216167195,65.69533692431752,103.28270384006179,48.16256159716246,68.54811197916666,65.56262982686361
494,2024-02-08 19:30:00+00:00,NVDA,69.95500183105469,70.08000183105469,69.70500183105469,69.9000015258789,3694404.0,3.0,1.0326947626860914,71.36714796723827,66.71291337309377,65.35572565603874,81.8857616693496,41.010447199787,68.67866185506185,65.70321985880534
495,2024-02-08 20:30:00+00:00,NVDA,69.90499877929688,70.0,69.55500030517578,69.63999938964844,3041024.0,3.0,0.9503625055300233,71.4063082235105,66.84443487951683,63.92211259664388,68.52051744869887,36.6574426013483,68.7949951171875,65.83696982065837
496,2024-02-09 14:30:00+00:00,NVDA,70.53300476074219,71.24800109863281,70.21199798583984,71.11699676513672,13036372.0,4.0,0.9928499863665792,71.65979915367991,66.90626453650565,68.04173629398258,141.96907616993855,50.30200694753829,68.96261164347331,65.99541988372803
497,2024-02-09 15:30:00+00:00,NVDA,71.10887908935547,71.81400299072266,70.98100280761719,71.43449401855469,7560127.0,4.0,1.0401507851708232,71.78140623093095,67.24388673781904,68.8331309814543,172.22051518677293,55.00128167697594,69.13876139322916,66.15373414357504
498,2024-02-09 16:30:00+00:00,NVDA,71.447998046875,71.72000122070312,71.2719955444336,71.6364974975586,4171127.0,4.0,1.0814704830129784,71.86034921065149,67.63532339677039,69.33296280975851,163.18243039439582,55.001281676975964,69.25465367635091,66.30815486907959
499,2024-02-09 17:30:00+00:00,NVDA,71.63899993896484,71.80000305175781,71.5250015258789,71.77050018310547,3221056.0,4.0,1.1122086886250884,71.9847093453994,67.93491345733499,69.66679403444546,158.15441643502382,55.67817319608888,69.37570368448893,66.46311321258545
500,2024-02-09 18:30:00+00:00,NVDA,71.7750015258789,72.05999755859375,71.71099853515625,71.95598602294922,4905651.0,4.0,1.1384131766719605,72.17502045916004,68.12469954206065,70.13235507581415,154.68063943633044,57.879287416526005,69.4755366007487,66.60784638722738
501,2024-02-09 19:30:00+00:00,NVDA,71.94990539550781,72.0270004272461,71.77100372314453,71.93400573730469,4033769.0,4.0,1.1442169758405072,72.29552187651865,68.37569852143056,70.00064887851276,140.11470018744805,57.879287416526005,69.57725346883139,66.75542984008788
502,2024-02-09 20:30:00+00:00,NVDA,71.94000244140625,72.18499755859375,71.83000946044922,72.13099670410156,4191234.0,4.0,1.1514389813627446,72.52733423636748,68.42918584419893,70.51402947625803,135.50776386420296,59.28342163581877,69.68327000935872,66.90971495310465
503,2024-02-12 14:30:00+00:00,NVDA,72.5999984741211,73.49600219726562,72.13999938964844,73.13642883300781,14869090.0,0.0,1.2241808480366245,72.91437296264586,68.47048955566468,72.95748466679824,167.8887868725077,68.57528778643547,69.82915064493815,67.08420543670654
504,2024-02-12 15:30:00+00:00,NVDA,73.13041687011719,74.19999694824219,73.01300048828125,74.04798126220703,9483690.0,0.0,1.3399379932239555,73.49799342739877,68.37608265292349,74.90769586281455,189.4866603796051,72.2150290043047,69.98681666056315,67.27415593465169
505,2024-02-12 16:30:00+00:00,NVDA,74.05084228515625,74.61100006103516,73.32000732421875,73.59041595458984,7362230.0,0.0,1.3788600283816237,73.86366178897633,68.42410600277172,72.203803918046,175.23382670206664,74.08803405271333,70.1753911336263,67.45183607737223
506,2024-02-12 17:30:00+00:00,NVDA,73.59477233886719,73.74500274658203,72.65601348876953,72.73200225830078,5298221.0,0.0,1.325163549916482,73.98846786477321,68.63240005514865,67.47681814788223,126.46313146876504,55.93477480673202,70.33433151245117,67.61815274556479
507,2024-02-12 18:30:00+00:00,NVDA,72.73200225830078,72.7405014038086,71.25,72.15553283691406,10989712.0,0.0,1.2220059157956626,74.05705783313756,68.76176464611048,64.54142898046565,74.01880844316882,26.157336361922983,70.51144256591797,67.80039494832357
508,2024-02-12 19:30:00+00:00,NVDA,72.12800598144531,72.76300048828125,71.87999725341797,72.54000091552734,6803291.0,0.0,1.1579282324758822,74.15074311826467,68.91047972109081,65.57465806652834,83.28641303395652,26.3977584993331,70.69835255940755,67.98791160583497
509,2024-02-12 20:30:00+00:00,NVDA,72.54019927978516,72.68000030517578,72.20399475097656,72.29199981689453,3337843.0,0.0,1.0747455925768605,74.16901121034223,69.13601198301714,64.32392535823047,77.40122463276778,26.397758499333097,70.85705261230468,68.16524492899576
510,2024-02-13 14:30:00+00:00,NVDA,70.4000015258789,72.43000030517578,69.62000274658203,72.42500305175781,19665605.0,1.0,1.007936140251033,74.21840874753485,69.29228461184016,64.69749012786528,29.210891922538114,11.442015547516933,70.99938557942708,68.34939498901367
511,2024-02-13 15:30:00+00:00,NVDA,72.41950225830078,73.44999694824219,72.20999908447266,73.09000396728516,11474119.0,1.0,0.9971546065876566,74.3235532806819,69.46963061824387,66.51121550190427,96.05791879468181,1.0567368387689016,71.16175231933593,68.54127731323243
512,2024-02-13 16:30:00+00:00,NVDA,73.08979797363281,73.12998962402344,72.12800598144531,72.36000061035156,5635053.0,1.0,0.9191100647702228,74.32717961650432,69.65790491718708,62.84464457174727,71.81070791622965,0.0921089316378281,71.26448567708333,68.71872730255127
513,2024-02-13 17:30:00+00:00,NVDA,72.35780334472656,72.80900573730469,71.82499694824219,72.33300018310547,5234490.0,1.0,0.8453359872153499,74.24363441445819,69.97855033895978,62.71236662881641,56.48368624742027,3.545039848531987,71.38048553466797,68.89926064809164
514,2024-02-13 18:30:00+00:00,NVDA,72.33399963378906,72.44896697998047,71.76100158691406,72.09700012207031,4309732.0,1.0,0.7590761097639529,74.08312436147611,70.358760251561,61.54111752320007,40.81133633036474,4.3299032093242475,71.47852401733398,69.06239446004231
515,2024-02-13 19:30:00+00:00,NVDA,72.072998046875,72.46800231933594,71.3499984741211,71.61557006835938,6172161.0,1.0,0.6444384680485769,73.76934836131234,70.87009331959585,59.20756478561458,19.76421052526894,9.391623584628494,71.55059305826823,69.22411130269369
516,2024-02-13 20:30:00+00:00,NVDA,71.62326049804688,72.19589233398438,71.4229965209961,72.19000244140625,4941467.0,1.0,0.5931022888502611,73.71064717430194,71.03609507423322,61.031441781924364,23.97195273858976,9.391623584628501,71.64355977376302,69.3871613184611
517,2024-02-14 14:30:00+00:00,NVDA,73.2020034790039,74.23600006103516,73.00599670410156,74.11000061035156,14491978.0,2.0,0.6992848822848288,73.97762323565986,71.03666967205497,66.24921246682632,142.41712399852025,15.858681558638201,71.77469355265299,69.57769463857015
518,2024-02-14 15:30:00+00:00,NVDA,74.09950256347656,74.14900207519531,71.93800354003906,72.51994323730469,9769137.0,2.0,0.6476651307749961,73.96359906723394,71.1390384144555,59.43172675347246,75.74447848807372,2.6051723293410882,71.85482508341471,69.73932704925537
519,2024-02-14 16:30:00+00:00,NVDA,72.52201843261719,72.90999603271484,72.18699645996094,72.86665344238281,5366858.0,2.0,0.6274993004441853,73.97523871145033,71.23701409616685,60.352051963772304,57.19178652745905,2.6051723293410936,71.95524698893229,69.90219624837239
520,2024-02-14 17:30:00+00:00,NVDA,72.88300323486328,73.0719985961914,72.44999694824219,72.89199829101562,4552996.0,2.0,0.6065706828344162,73.99213021312389,71.31372382129993,60.419953161281505,64.6351635168259,4.498788653260342,72.03937021891277,70.06647961934408
