,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
105,2025-03-12 13:30:00+00:00,NVDA,114.12000274658203,116.76000213623047,113.87999725341797,114.65010070800781,103960062.0,2.0,-0.6897301620975043,113.97592715051024,104.4750928995386,50.07990646782623,147.28768046592248,20.89262149581897,110.22741317749023,114.16335360209148
106,2025-03-12 14:30:00+00:00,NVDA,114.6500015258789,115.2291030883789,112.87999725341797,114.51000213623047,47132903.0,2.0,-0.26383944879788146,114.80324579691491,104.19827474141518,49.904535786465985,129.94955986825033,15.513264527438187,110.13474655151367,114.00943692525227
107,2025-03-12 15:30:00+00:00,NVDA,114.51090240478516,116.1050033569336,114.36009979248047,115.83499908447266,33633309.0,2.0,0.17854009109773017,115.7712835573142,103.76284653912134,51.56399366913418,165.42676714990526,18.892436392930893,110.16776657104492,113.90818684895834
108,2025-03-12 16:30:00+00:00,NVDA,115.8499984741211,116.5999984741211,115.44000244140625,116.11499786376953,31306972.0,2.0,0.5454351877564818,116.52376900928155,103.39686087353095,51.91222435209243,178.4118563886811,20.805918599774753,110.23626658121745,113.84327011108398
109,2025-03-12 17:30:00+00:00,NVDA,116.11000061035156,116.26000213623047,114.30000305175781,115.55500030517578,29673338.0,2.0,0.7820006555328547,117.04354861459926,103.17208096303746,51.15135670654095,147.2012663566674,14.174598889105292,110.36691335042318,113.72368672688802
110,2025-03-12 18:30:00+00:00,NVDA,115.55999755859375,116.04000091552734,115.08000183105469,115.44999694824219,25861035.0,2.0,0.9500559461944675,117.49551534568452,102.99211359108305,51.00634469159848,139.10102426987262,14.174598889105297,110.4974131266276,113.62185338338216
111,2025-03-12 19:30:00+00:00,NVDA,115.43000030517578,115.97989654541016,114.9800033569336,115.73999786376953,25027420.0,2.0,1.094030324490575,118.19902933087914,103.05615942034157,51.39998779809173,127.11865963060322,13.549837162260147,110.6710797627767,113.51450335184732
112,2025-03-13 13:30:00+00:00,NVDA,117.0199966430664,117.76000213623047,113.79000091552734,116.65499877929688,85359507.0,3.0,1.267354707306069,118.96835742407114,103.18651089257924,52.64193232601414,127.09552402595226,21.702660202898922,110.85633977254231,113.44908828735352
113,2025-03-13 14:30:00+00:00,NVDA,116.65499877929688,117.25,115.61000061035156,116.08000183105469,39262209.0,3.0,1.3428386728167538,119.53802785391534,103.41634073739326,51.781712404063505,119.99064195241372,21.702660202898926,111.03967310587565,113.37592163085938
114,2025-03-13 15:30:00+00:00,NVDA,116.08000183105469,116.69999694824219,115.41000366210938,115.86090087890625,31632519.0,3.0,1.3691973883837392,119.92347594919157,103.91097305593537,51.450300903804845,103.64220426113037,20.246796521755527,111.20036977132162,113.2755199432373
115,2025-03-13 16:30:00+00:00,NVDA,115.8499984741211,116.80000305175781,114.44999694824219,115.26499938964844,30548149.0,3.0,1.3267091135352302,120.09481460030325,104.59013413016551,50.540216386263,85.86406752324814,13.292753542287578,111.38586985270182,113.11243654886881
116,2025-03-13 17:30:00+00:00,NVDA,115.26499938964844,116.94999694824219,115.11019897460938,116.94999694824219,28164566.0,3.0,1.4127171465926267,120.38271371689436,105.33224447402361,52.973456289050496,95.61338029484666,14.12223673872178,111.65070317586263,113.06976979573568
117,2025-03-13 18:30:00+00:00,NVDA,116.94999694824219,117.7300033569336,115.88999938964844,116.00499725341797,31767650.0,3.0,1.388618425935448,120.42649625530885,106.18696199664427,51.50343191383694,92.34642323717749,18.458533493132993,111.83390630086264,113.01618639628093
118,2025-03-13 19:30:00+00:00,NVDA,116.01000213623047,116.3499984741211,115.12000274658203,115.70999908447266,26425577.0,3.0,1.3303803330154125,120.15409215041424,107.39936625412676,51.045987065156744,71.2300175556081,12.465955368058607,111.94923960367838,112.97118631998698
119,2025-03-14 13:30:00+00:00,NVDA,118.62000274658203,120.56500244140625,118.1500015258789,119.52490234375,80054675.0,4.0,1.5739139352225209,120.74408681031043,107.87236216429893,56.244966063798856,128.74708449754866,32.4593110103201,112.17990290323893,113.04260139465332
120,2025-03-14 14:30:00+00:00,NVDA,119.52899932861328,121.19000244140625,119.5000991821289,120.93000030517578,37708775.0,4.0,1.858867860538723,121.45334041050943,108.3741086251351,57.946641694678696,134.7102147807158,34.819108406098756,112.453236134847,113.12401809692383
121,2025-03-14 15:30:00+00:00,NVDA,120.93000030517578,121.87999725341797,120.5,120.51499938964844,33893954.0,4.0,2.02783319496902,121.57980822189765,109.54314099685234,57.26616607331398,131.23187792674005,37.400247170689376,112.86825612386068,113.24643478393554
122,2025-03-14 16:30:00+00:00,NVDA,120.51010131835938,121.28500366210938,120.36000061035156,120.54499816894531,22384234.0,4.0,2.1394972975581084,121.96877526994881,110.16567373517815,57.30365929326937,120.51754557584276,36.23018639599999,113.29781595865886,113.3553513844808
123,2025-03-14 17:30:00+00:00,NVDA,120.54000091552734,120.8593978881836,120.11000061035156,120.2750015258789,19595435.0,4.0,2.1810634884866147,122.17887322222734,110.90221579754805,56.83934931415761,110.06910609127519,34.05112764251995,113.7041493733724,113.49976806640625
124,2025-03-14 18:30:00+00:00,NVDA,120.27999877929688,121.06849670410156,120.25,120.58499908447266,23734973.0,4.0,2.2135033180935153,121.67561020841491,112.5999787808429,57.25076155576608,109.88009926705638,34.98097424351679,114.1549794514974,113.64568468729655
125,2025-03-14 19:30:00+00:00,NVDA,120.58999633789062,121.80000305175781,120.58000183105469,121.44999694824219,29113451.0,4.0,2.2826967085637904,122.24401819394659,112.71156041933467,58.39550842357704,117.80617454919968,38.237532087011466,114.64464594523112,113.73634796142578
126,2025-03-17 13:30:00+00:00,NVDA,122.73750305175781,122.88999938964844,119.5,119.53500366210938,74495804.0,0.0,2.1581314194850165,122.36453839719266,113.09354036867649,55.02118652239286,105.36768502303927,42.800828822655475,115.07414932250977,113.7919314066569
127,2025-03-17 14:30:00+00:00,NVDA,119.54000091552734,120.2699966430664,118.87999725341797,119.29499816894531,34677303.0,0.0,2.0167977044331735,122.49799983724498,113.30607883707142,54.612045811384206,81.38036232211512,36.661342687314566,115.48331604003906,113.81734975179036
128,2025-03-17 15:30:00+00:00,NVDA,119.30500030517578,119.70999908447266,118.27999877929688,118.36509704589844,24933399.0,0.0,1.8089025651103725,122.53586942246245,113.49321917006684,53.03147026348984,63.01711253575896,30.842067162829252,115.88515268961588,113.80860137939453
129,2025-03-17 16:30:00+00:00,NVDA,118.37000274658203,119.25,118.02999877929688,119.17489624023438,24739657.0,0.0,1.6900068496322973,122.59034911634667,113.80072906968847,54.22496182636694,59.01410367135892,28.40669981004759,116.22781600952149,113.86218299865723
130,2025-03-17 17:30:00+00:00,NVDA,119.17500305175781,120.56999969482422,119.0,120.5,24394177.0,0.0,1.6833018813087648,122.75813995959335,114.13793853161759,56.11272206855224,80.46008804419168,35.21287763065889,116.61714935302734,113.93768297831217
131,2025-03-17 18:30:00+00:00,NVDA,120.48999786376953,121.08000183105469,120.2300033569336,120.3644027709961,25289938.0,0.0,1.648048900607023,122.87224370098204,114.48627528095156,55.86882205746584,86.38869705699692,37.660563289326475,117.04396286010743,114.02025807698568
132,2025-03-17 19:30:00+00:00,NVDA,120.36000061035156,120.46499633789062,119.41999816894531,119.4800033569336,21588433.0,0.0,1.5310974792704002,122.91556014811509,114.72545929158217,54.277026035841025,62.05362388610249,29.362893011509485,117.34562962849935,114.06887308756511
133,2025-03-18 13:30:00+00:00,NVDA,118.05000305175781,118.5199966430664,114.54000091552734,115.83999633789062,72291232.0,1.0,1.1316495381938836,122.9386305584233,114.67838833195755,48.40503395709318,-35.79800531211909,6.811690371408097,117.51334279378256,114.06170641581217
134,2025-03-18 14:30:00+00:00,NVDA,115.83000183105469,116.95999908447266,115.4800033569336,116.75499725341797,33542033.0,1.0,0.8787869845925798,122.86670657683273,114.8397219509993,49.81682403386174,-43.458682656579526,6.811690371408094,117.78384272257487,114.05579299926758
135,2025-03-18 15:30:00+00:00,NVDA,116.75499725341797,117.68000030517578,116.1801986694336,117.63999938964844,26841463.0,1.0,0.741259091816886,122.66628837957965,115.27764014825239,51.15414770876587,-22.701003959053615,2.0027779772301812,117.8835060119629,114.05545959472656
136,2025-03-18 16:30:00+00:00,NVDA,117.63999938964844,119.0199966430664,116.94000244140625,117.15499877929688,37041485.0,1.0,0.5863724138384327,122.6539859384654,115.31044277247211,50.39282580466569,-9.897969337464287,6.38253060371697,117.97167256673177,114.05320955912272
137,2025-03-18 17:30:00+00:00,NVDA,117.16999816894531,117.6500015258789,115.7406997680664,116.63870239257812,38658434.0,1.0,0.41715410920151896,122.58710998337156,115.44068924148195,49.580227255947406,-46.414452069296864,1.3743286016023057,117.99846267700195,114.08311462402344
138,2025-03-18 18:30:00+00:00,NVDA,116.63999938964844,117.58000183105469,115.97000122070312,116.13500213623047,32486323.0,1.0,0.23964055538475293,122.52982132661765,115.54047820341165,48.78626250587225,-51.30306469754561,1.3743286016023137,117.99912948608399,114.11769803365071
139,2025-03-18 19:30:00+00:00,NVDA,116.13999938964844,116.29000091552734,114.94999694824219,115.58000183105469,26592776.0,1.0,0.05355850961245778,122.6473263542968,115.02848312446297,47.91172424279759,-84.57147400923671,7.900710065802221,117.99996287027994,114.18343811035156
140,2025-03-19 13:30:00+00:00,NVDA,117.30500030517578,118.16000366210938,115.68000030517578,116.98999786376953,64324915.0,2.0,0.019635695624373284,122.40198668287258,114.87982255174657,50.25528460211875,-41.218799162322,4.485936684213671,118.05129623413086,114.27435468037923
141,2025-03-19 14:30:00+00:00,NVDA,116.98570251464844,117.41999816894531,116.29499816894531,117.24500274658203,25356228.0,2.0,0.013176493600255412,122.17929402852299,114.77551554178952,50.67052207905118,-42.34591101214369,4.485936684213679,118.10146306355794,114.38627141316732
142,2025-03-19 15:30:00+00:00,NVDA,117.24500274658203,118.0999984741211,117.0,118.0250015258789,26815588.0,2.0,0.07018783060674139,121.92635084180937,114.77645906419649,51.93993419068375,-18.859789764662093,8.834580519573676,118.14712982177734,114.50173479715983
143,2025-03-19 16:30:00+00:00,NVDA,118.0199966430664,118.25,117.2699966430664,117.45860290527344,19938862.0,2.0,0.06887217527170719,121.68701385126042,114.7341561926849,50.95493941087371,-22.85809033643782,9.80292357970661,118.19308319091797,114.6163781483968
144,2025-03-19 17:30:00+00:00,NVDA,117.45999908447266,119.26000213623047,117.33699798583984,118.53600311279297,31708228.0,2.0,0.15300297838375343,121.40612610280147,114.81014434397588,52.719328229727445,1.3942900277178825,16.20892709379737,118.28225326538086,114.74131151835124
145,2025-03-19 18:30:00+00:00,NVDA,118.53099822998047,120.44499969482422,118.18000030517578,118.25,42933049.0,2.0,0.19435873845235108,120.85020795828342,115.0460627936697,52.20360525333247,20.724611190052777,23.062132018581373,118.3817532857259,114.88381156921386
146,2025-03-19 19:30:00+00:00,NVDA,118.26499938964844,119.08000183105469,117.38999938964844,117.5199966430664,28863345.0,2.0,0.166311174551808,120.65589686918996,115.03887318085886,50.8891400941935,-22.117410134505153,16.284298766808934,118.40075327555338,115.02572822570801
147,2025-03-20 13:30:00+00:00,NVDA,116.5250015258789,119.44000244140625,116.47000122070312,118.9000015258789,59212296.0,3.0,0.25252716300735756,120.59858888639683,115.05668149934537,53.193922107090685,-13.368500633764194,8.82306795491644,118.49725341796875,115.16557985941569
148,2025-03-20 14:30:00+00:00,NVDA,118.91000366210938,119.90499877929688,118.68009948730469,119.63999938964844,28942276.0,3.0,0.3762286683030567,120.7709236109969,115.01183700912028,54.38151149665534,33.50415613513719,11.877989485707245,118.62825342814128,115.28874651590984
149,2025-03-20 15:30:00+00:00,NVDA,119.62000274658203,120.19999694824219,118.18990325927734,118.29000091552734,36844183.0,3.0,0.36116610992047526,120.67028193940477,115.02398914824171,51.89650112997746,10.305096787847623,7.807485993458246,118.58709004720052,115.38349647521973
150,2025-03-20 16:30:00+00:00,NVDA,118.30999755859375,118.7750015258789,117.81999969482422,117.88899993896484,29469743.0,3.0,0.3132604251949971,120.24979385395865,115.18337722758433,51.17788873197156,-21.30221933448768,4.7337100065693845,118.48572336832682,115.46947975158692
151,2025-03-20 17:30:00+00:00,NVDA,117.9000015258789,119.06999969482422,117.83999633789062,118.0791015625,20595474.0,3.0,0.28732236382376186,119.81904102637672,115.38559993431663,51.50719318370081,-9.27824251372561,6.994328252853337,118.40452677408854,115.6363914489746
152,2025-03-20 18:30:00+00:00,NVDA,118.06500244140625,118.68000030517578,117.73999786376953,118.04499816894531,21977978.0,3.0,0.26100569330549206,119.57780691863148,115.48333352326306,51.44279988530689,-14.728996048359138,6.082174314752034,118.32119344075521,115.80950469970703
153,2025-03-20 19:30:00+00:00,NVDA,118.05000305175781,118.91999816894531,118.05000305175781,118.47000122070312,18320216.0,3.0,0.2713161727455713,119.586251232539,115.73788969763679,52.212994211983755,7.11018747403196,8.092362347871864,118.26102676391602,115.9825880686442
154,2025-03-21 13:30:00+00:00,NVDA,116.95800018310547,117.66999816894531,115.41999816894531,116.46939849853516,77008403.0,4.0,0.11671002156134591,119.60428290422203,115.69129815046546,48.469259013837345,-101.4401084099998,13.576391020173457,118.1238400777181,116.13940976460775
155,2025-03-21 14:30:00+00:00,NVDA,116.47000122070312,117.05000305175781,116.0199966430664,116.29000091552734,23739474.0,4.0,-0.02006110090624702,119.628897505533,115.53168370174238,48.14900628350475,-99.42773514655454,13.576391020173457,117.95184020996093,116.29824307759603
156,2025-03-21 15:30:00+00:00,NVDA,116.29499816894531,117.62999725341797,116.2699966430664,117.3499984741211,22178576.0,4.0,-0.0424311369015129,119.63197020817017,115.54811096858765,50.161804790907404,-55.6870523518744,8.114807416253075,117.87900670369466,116.47657801310221
157,2025-03-21 16:30:00+00:00,NVDA,117.3550033569336,117.98999786376953,116.97000122070312,117.06500244140625,27230579.0,4.0,-0.08220869891607663,119.62010214024988,115.60260904139074,49.62599621299187,-35.38072385596101,4.771942713705851,117.80467351277669,116.64399477640788
158,2025-03-21 17:30:00+00:00,NVDA,117.06500244140625,117.55999755859375,116.81999969482422,117.19110107421875,14765667.0,4.0,-0.10237745401461495,119.5619584256757,115.76636264976375,49.87108286085935,-42.430938175456724,6.065585846298284,117.7655403137207,116.82534650166829
159,2025-03-21 18:30:00+00:00,NVDA,117.19000244140625,117.41000366210938,116.68499755859375,116.78500366210938,17897704.0,4.0,-0.14940772573855554,119.40803908800399,116.04078217054092,49.075616089802466,-54.55184160900537,7.277421491836665,117.68587722778321,116.95684661865235
160,2025-03-21 19:30:00+00:00,NVDA,116.77999877929688,117.80000305175781,116.4000015258789,117.63500213623047,23788360.0,4.0,-0.1167460064956316,119.40540537204556,116.10791631374546,50.775675848001605,-28.567638633166442,3.167360253391423,117.59037729899089,117.10376332600912
161,2025-03-24 13:30:00+00:00,NVDA,119.88999938964844,121.06999969482422,119.33999633789062,120.4800033569336,60100425.0,0.0,0.1371257627279192,119.94682700300288,115.88999474382328,55.87603230679732,197.70588175205333,23.203688577643582,117.59423065185547,117.31909675598145
162,2025-03-24 14:30:00+00:00,NVDA,120.47000122070312,122.22000122070312,120.33000183105469,122.04000091552734,34041886.0,0.0,0.4589097089563978,120.86118751858145,115.37713416720958,58.325415665157564,266.93774630533505,29.93643307556369,117.6795639038086,117.51259676615398
163,2025-03-24 15:30:00+00:00,NVDA,122.04010009765625,122.22000122070312,121.3499984741211,121.75,21429703.0,0.0,0.6826559218972363,121.4973304335389,115.17013096172477,57.70934987431765,242.5554716927596,29.936433075563674,117.8765640258789,117.69495340983073
164,2025-03-24 16:30:00+00:00,NVDA,121.75499725341797,122.08000183105469,121.37999725341797,121.72879791259766,15509433.0,0.0,0.8484847721077102,122.00322411444667,114.98351676079749,57.66328486763346,210.01388146895562,29.936433075563677,118.0423573811849,117.91310005187988
165,2025-03-24 17:30:00+00:00,NVDA,121.7249984741211,121.9800033569336,121.55999755859375,121.81500244140625,13064300.0,0.0,0.9756150328658038,122.47893053238298,114.8643105870018,57.80494941790952,186.2254789070571,29.936433075563674,118.18152414957682,118.03251508076985
166,2025-03-24 18:30:00+00:00,NVDA,121.81500244140625,122.08000183105469,121.6500015258789,121.79499816894531,16563480.0,0.0,1.0625046110655632,122.89508546968533,114.87565580228734,57.75855387347306,165.10017837694372,30.626978297289416,118.33619079589843,118.1539316813151
167,2025-03-24 19:30:00+00:00,NVDA,121.79499816894531,122.00990295410156,121.2300033569336,121.2300033569336,19638306.0,0.0,1.0734013655508647,123.14649959372728,114.85724186135083,56.43510984015399,132.04258412453248,25.091619020098854,118.48923416137696,118.24384841918945
168,2025-03-25 13:30:00+00:00,NVDA,120.56749725341797,120.94000244140625,118.91999816894531,119.9800033569336,54305819.0,1.0,0.9699911148991589,123.17728687428875,114.86045497751788,53.62301903324558,57.8085155469589,0.14225155744812587,118.61740086873372,118.30826517740886
169,2025-03-25 14:30:00+00:00,NVDA,119.9800033569336,120.44000244140625,119.44499969482422,120.2615966796875,22280992.0,1.0,0.9003809429569714,123.29654068085655,114.9383607473661,54.155377254758655,56.69958655189055,0.1422515574481253,118.77345403035481,118.38670845031739
170,2025-03-25 15:30:00+00:00,NVDA,120.2699966430664,120.98999786376953,120.04000091552734,120.66020202636719,18179130.0,1.0,0.8673798849829097,123.44734972696159,115.0646719100013,54.91324683861561,73.65630414707948,5.28194940747053,118.89579416910807,118.47354520161947
171,2025-03-25 16:30:00+00:00,NVDA,120.66999816894531,121.41000366210938,120.16999816894531,120.23500061035156,14869007.0,1.0,0.7977204828996207,123.538559198142,115.18905234360605,53.92944670308353,69.52603803830428,9.101163891680516,118.99546076456706,118.5484619140625
172,2025-03-25 17:30:00+00:00,NVDA,120.23999786376953,121.0199966430664,120.23670196533203,120.71510314941406,13385816.0,1.0,0.7723519746068774,123.66525807057171,115.32936396922322,54.8737714081215,66.466758679353,9.101163891680518,119.0851308186849,118.61613032023112
173,2025-03-25 18:30:00+00:00,NVDA,120.72000122070312,120.94999694824219,120.51000213623047,120.69499969482422,13173791.0,1.0,0.7420709364090072,123.77982931715356,115.43729257005349,54.82509290140234,64.23213387961079,9.101163891680514,119.19301071166993,118.69304695129395
174,2025-03-25 19:30:00+00:00,NVDA,120.69499969482422,121.29000091552734,120.51000213623047,120.6449966430664,13672618.0,1.0,0.705900980000834,123.73748065416984,115.89720104749031,54.700236528056514,63.882949055244715,12.586460855011461,119.26331049601237,118.77278188069661
175,2025-03-26 13:30:00+00:00,NVDA,118.75499725341797,118.83999633789062,114.45500183105469,115.11499786376953,89092370.0,2.0,0.22837873569154965,123.92857056211899,115.58861083436538,43.39410864948479,-123.24438587123153,34.918116548234835,119.15881042480468,118.7702818552653
176,2025-03-26 14:30:00+00:00,NVDA,115.11499786376953,115.63999938964844,114.73999786376953,115.16500091552734,34117276.0,2.0,-0.1443621380366551,124.18359680135326,115.11508483927174,43.50333871766233,-149.3061263551996,34.91811654823483,119.08031056722005,118.74053192138672
177,2025-03-26 15:30:00+00:00,NVDA,115.16000366210938,115.4000015258789,113.56999969482422,114.03500366210938,35802958.0,2.0,-0.524892664585991,124.56664016658868,114.42904159610663,41.62555842000312,-164.17971552682144,40.46466134120153,118.91814397176107,118.7076986948649
178,2025-03-26 16:30:00+00:00,NVDA,114.03500366210938,114.27999877929688,113.38999938964844,113.45999908447266,28403778.0,2.0,-0.8629167452599376,124.97704402711966,113.64552753660104,40.700770826781365,-165.86899430778237,41.287556154382884,118.71214396158854,118.67019869486491
179,2025-03-26 17:30:00+00:00,NVDA,113.46499633789062,113.79000091552734,112.70999908447266,113.6449966430664,29558918.0,2.0,-1.1031589776350614,125.27088282345713,113.03768803835928,41.13603148242898,-157.83115116791882,44.39147551839029,118.55731048583985,118.57220026652018
180,2025-03-26 18:30:00+00:00,NVDA,113.6500015258789,113.7699966430664,112.76499938964844,113.26499938964844,26875607.0,2.0,-1.309124507801215,125.5711173487783,112.3004532383799,40.50429041555832,-146.19440031325271,44.3914755183903,118.40317713419596,118.44445025126139
181,2025-03-26 19:30:00+00:00,NVDA,113.26499938964844,114.1500015258789,113.18000030517578,113.69999694824219,24048584.0,2.0,-1.4208740551626562,125.58341423900076,111.61015570728831,41.56697578260542,-122.24998682365168,39.676167746921415,118.25720698038737,118.33086687723795
182,2025-03-27 13:30:00+00:00,NVDA,111.34500122070312,113.28739929199219,110.66999816894531,112.81500244140625,68494954.0,3.0,-1.5628326748069554,125.37838907754272,110.89268102133423,40.061000460865735,-143.40440275137865,50.979253464251684,118.0828737894694,118.2020336151123
183,2025-03-27 14:30:00+00:00,NVDA,112.80999755859375,114.44999694824219,112.6500015258789,113.55000305175781,33925620.0,3.0,-1.5976112292602664,125.03494785132757,110.41612255272516,41.87041077775567,-102.80703218997499,38.16143866535578,117.91887385050455,118.08995030721029
184,2025-03-27 15:30:00+00:00,NVDA,113.55000305175781,113.55999755859375,111.95999908447266,112.50499725341797,28975493.0,3.0,-1.6900152745911328,124.67350972574104,109.85518061239372,40.090401619547286,-115.4531403277959,41.32194944451209,117.78672714233399,117.95528361002604
185,2025-03-27 16:30:00+00:00,NVDA,112.5,112.79000091552734,111.6500015258789,111.69139862060547,18461760.0,3.0,-1.8080546281135668,124.24119210526426,109.27513785079041,38.76316306160814,-120.75388163651094,42.727717696151,117.63344039916993,117.79264030456542
186,2025-03-27 17:30:00+00:00,NVDA,111.69000244140625,112.53500366210938,111.5199966430664,112.1449966430664,18439363.0,3.0,-1.8437465343167219,123.63465593968589,108.9166738637809,39.91050102828324,-111.07945959598355,43.336284402873524,117.45994033813477,117.6694735209147
187,2025-03-27 18:30:00+00:00,NVDA,112.12999725341797,112.97000122070312,111.94999694824219,112.66999816894531,16703652.0,3.0,-1.808818458373679,122.98580145993859,108.70952782472938,41.22892449178725,-93.99752148260833,38.08807999418317,117.3134401957194,117.55905685424804
188,2025-03-27 19:30:00+00:00,NVDA,112.6636962890625,112.68499755859375,111.18000030517578,111.43000030517578,19127222.0,3.0,-1.859757049449783,122.54035289887169,108.29997608062051,39.13113267164299,-100.21765813337082,42.09953874729699,117.12140350341797,117.44347190856934
189,2025-03-28 13:30:00+00:00,NVDA,111.48500061035156,112.87000274658203,109.26000213623047,109.27880096435547,67383364.0,4.0,-2.0500780348945113,122.11209084206826,107.62995856589072,35.856854680389915,-113.43879256278682,50.626556294450495,116.87119674682617,117.27853698730469
190,2025-03-28 14:30:00+00:00,NVDA,109.27999877929688,110.1500015258789,109.07990264892578,109.65499877929688,30806013.0,4.0,-2.145817123325756,121.37981713689658,107.26171194635538,36.81333802590397,-117.09025984385596,51.34504112122572,116.60519663492839,117.09778696695963
191,2025-03-28 15:30:00+00:00,NVDA,109.65499877929688,110.18389892578125,109.0999984741211,109.58499908447266,24313542.0,4.0,-2.2019566454920323,120.57015554443343,107.00637338623063,36.70797439819772,-109.43651522159233,50.90322626734503,116.24202982584636,116.9181302388509
192,2025-03-28 16:30:00+00:00,NVDA,109.58000183105469,110.1449966430664,109.23999786376953,109.4749984741211,22879578.0,4.0,-2.2296220560435955,119.42944844683304,107.02307001630173,36.537973125137604,-103.39622009114625,50.90322626734503,115.82319641113281,116.7513801574707
193,2025-03-28 17:30:00+00:00,NVDA,109.48500061035156,110.41819763183594,109.36000061035156,110.01499938964844,19879394.0,4.0,-2.182811440780739,117.95593570674255,107.42858272587465,37.9962249989846,-93.52637474115198,46.952363327386145,115.4320297241211,116.654296875
194,2025-03-28 18:30:00+00:00,NVDA,110.01100158691406,110.61000061035156,109.86000061035156,109.91000366210938,21216107.0,4.0,-2.1296368408112016,116.00362019335434,108.30739894116714,37.821418808234164,-86.56159702484105,44.12060432708805,115.03806991577149,116.54021364847819
195,2025-03-28 19:30:00+00:00,NVDA,109.91000366210938,110.02999877929688,109.4000015258789,109.63999938964844,21276045.0,4.0,-2.0852452660933665,115.62083434382696,108.14268494328242,37.36412695608646,-90.57720202931725,46.75120435488419,114.63223648071289,116.40688031514486
196,2025-03-31 13:30:00+00:00,NVDA,105.11000061035156,106.01000213623047,103.6500015258789,103.88999938964844,87254622.0,0.0,-2.485391522185168,116.19848633221618,106.43753280230531,29.505036776197727,-176.5780576433759,67.31275928546306,114.03540318806967,116.18579699198405
197,2025-03-31 14:30:00+00:00,NVDA,103.8949966430664,105.52999877929688,103.8949966430664,105.1895980834961,38342264.0,0.0,-2.666901182893895,116.29313455122205,105.45834402543811,32.80942067312722,-164.84647433756336,67.31275928546306,113.50072301228842,115.99497858683269
198,2025-03-31 15:30:00+00:00,NVDA,105.18000030517578,106.01000213623047,104.7699966430664,105.9800033569336,26299485.0,0.0,-2.7156652977288758,116.19376770629258,104.80971129761367,34.73420408468667,-143.074975488337,61.36888276439566,113.03405634562175,115.82572860717774
199,2025-03-31 16:30:00+00:00,NVDA,105.9749984741211,106.25,105.30999755859375,105.72000122070312,20941158.0,0.0,-2.7436639592763328,115.97675440296067,104.23422505870926,34.39887741535264,-132.5343677641342,58.36198643258867,112.54933649698893,115.66139526367188
200,2025-03-31 17:30:00+00:00,NVDA,105.72889709472656,107.56999969482422,105.55999755859375,107.55010223388672,21222498.0,0.0,-2.588342442807118,115.59911487219671,104.04037487389704,38.70750952683295,-105.2403243633828,42.72578508026877,112.11233317057291,115.50406366984049
201,2025-03-31 18:30:00+00:00,NVDA,107.55000305175781,108.13999938964844,107.12000274658203,107.23999786376953,30430998.0,0.0,-2.461892686576391,115.08182782533406,103.91166201231242,38.26694651354795,-87.52118433200586,36.50434014194307,111.67916641235351,115.33731358846029
202,2025-03-31 19:30:00+00:00,NVDA,107.25,108.95999908447266,107.13009643554688,108.7699966430664,30493185.0,0.0,-2.212715422957956,114.66236579509012,103.92662346272238,41.656273162805924,-66.03061742599435,27.928829113948066,111.28099619547525,115.18306350708008
203,2025-04-01 13:30:00+00:00,NVDA,108.53250122070312,109.09369659423828,106.47000122070312,107.12999725341797,56995789.0,1.0,-2.123101103081197,114.02859217860787,103.91839649937064,39.265789082503666,-76.74359516125483,31.625124644223174,110.82882944742839,115.01092007954915
204,2025-04-01 14:30:00+00:00,NVDA,107.14350128173828,109.48999786376953,107.07499694824219,108.91089630126953,31564223.0,1.0,-1.8866295483282585,113.56802044790385,104.01955813485984,42.94391254136231,-50.935093208190175,27.430799515847674,110.4376927693685,114.85050163269042
205,2025-04-01 15:30:00+00:00,NVDA,108.91999816894531,109.92990112304688,108.58000183105469,109.4000015258789,25262661.0,1.0,-1.6408428188711923,113.26700466797251,104.0914342053185,43.90901240223642,-26.28532970632496,22.788054553707717,110.2471928914388,114.70300165812175
206,2025-04-01 16:30:00+00:00,NVDA,109.41000366210938,109.45500183105469,108.44999694824219,108.80120086669922,19506598.0,1.0,-1.4773433789305983,112.80207056596706,104.22198872968724,42.988092901916296,-33.382403945696836,23.66663394854746,110.03506622314453,114.5576883951823
207,2025-04-01 17:30:00+00:00,NVDA,108.80000305175781,109.2300033569336,107.41000366210938,107.71990203857422,18839819.0,1.0,-1.4186671615178312,112.09060525888812,104.43844442372908,41.367356133791354,-52.09507303471437,30.435540252106275,109.82456283569336,114.37135340372721
208,2025-04-01 18:30:00+00:00,NVDA,107.70999908447266,108.95999908447266,107.63999938964844,108.61129760742188,20397955.0,1.0,-1.2854201405425556,111.65502734903788,104.59215206380392,43.19380696989995,-40.161089099085515,30.43554025210628,109.662939453125,114.18754170735677
209,2025-04-01 19:30:00+00:00,NVDA,108.61000061035156,110.19999694824219,108.55999755859375,110.1500015258789,23879667.0,1.0,-1.0436300520891137,111.77915831562572,104.55514115336842,46.187188254988,2.597922939100616,16.3755901810244,109.54643961588542,114.05187505086263
210,2025-04-02 13:30:00+00:00,NVDA,107.30000305175781,109.72000122070312,106.79000091552734,108.99859619140625,52456911.0,2.0,-0.9341501513260795,111.70106019312891,104.56759901707616,44.37701207489695,-31.042000089590207,28.187102067163206,109.404226175944,113.90370165506998
